9.653e-06,6.567024879762878e-08
9.654000000000001e-06,1.6567026708913703e-07
9.655e-06,-3.432971461935721e-08
9.656e-06,1.6567030367214607e-07
9.657000000000001e-06,-3.432967803635316e-08
9.658000000000001e-06,2.6567034025514516e-07
9.659e-06,-3.4329641453359064e-08
9.66e-06,2.656703768381343e-07
9.661000000000001e-06,3.6567039512962507e-07
9.662e-06,2.6567041342111343e-07
9.663e-06,3.6567043171259923e-07
9.664000000000001e-06,6.567045000408258e-08
9.665e-06,6.567046829556342e-08
9.666e-06,6.56704865870418e-08
9.667e-06,3.6567050487851763e-07
9.668000000000001e-06,-1.3432947683000895e-07
9.669e-06,6.567054146146194e-08
9.67e-06,3.656705597529303e-07
9.671000000000001e-06,-3.432942195560373e-08
9.672e-06,-3.4329403664140325e-08
9.673e-06,-3.432938537267938e-08
9.674000000000001e-06,2.6567063291877906e-07
9.675000000000001e-06,-3.432934878976499e-08
9.676e-06,-3.432933049831155e-08
9.677e-06,-3.4329312206860576e-08
9.678000000000001e-06,6.56707060845879e-08
9.679e-06,-3.432927562396611e-08
9.68e-06,1.6567074266747736e-07
9.681000000000001e-06,6.56707609589184e-08
9.682e-06,-1.3432922074964307e-07
9.683e-06,-3.432920245820707e-08
9.684e-06,6.567081583322647e-08
9.685000000000001e-06,1.656708341246575e-07
9.686e-06,6.567085241608603e-08
9.687e-06,-3.43291292924879e-08
9.688000000000001e-06,-1.3432911100106434e-07
9.689e-06,6.567090729035674e-08
9.69e-06,6.567092558177534e-08
9.691000000000001e-06,1.6567094387319142e-07
9.692000000000001e-06,2.6567096216460504e-07
9.693e-06,1.6567098045601616e-07
9.694e-06,-1.3432900125257523e-07
9.695000000000001e-06,-3.4328982961169085e-08
9.696e-06,1.6567103533023456e-07
9.697e-06,-3.4328946378364276e-08
9.698000000000001e-06,3.656710719130344e-07
9.699e-06,-3.4328909795569465e-08
9.7e-06,6.567110849582422e-08
9.701e-06,-3.4328873212784574e-08
9.702000000000001e-06,6.56711450786041e-08
9.703e-06,1.6567116336999033e-07
9.704e-06,6.567118166137405e-08
9.705000000000001e-06,1.6567119995275527e-07
9.706e-06,-3.4328781755866e-08
9.707e-06,6.567123653551026e-08
9.708000000000001e-06,4.65671254826884e-07
9.709000000000001e-06,6.567127311825527e-08
9.71e-06,6.567129140962404e-08
9.711e-06,2.656713097009903e-07
9.712000000000001e-06,1.656713279923541e-07
9.713e-06,-3.432865371628457e-08
9.714e-06,6.567136457507423e-08
9.715000000000001e-06,-3.432861713356945e-08
9.716e-06,6.567140115778438e-08
9.717e-06,-3.432858055086427e-08
9.718e-06,1.6567143774048457e-07
9.719000000000001e-06,1.6567145603183093e-07
9.72e-06,2.6567147432317475e-07
9.721e-06,-3.432850738548383e-08
9.722000000000001e-06,6.567151090585503e-08
9.723e-06,1.6567152919719146e-07
9.724e-06,1.6567154748852535e-07
9.725000000000001e-06,3.6567156577985675e-07
9.726000000000001e-06,1.6567158407118568e-07
9.727e-06,-1.343283976374879e-07
9.728e-06,1.6567162065383606e-07
9.729000000000001e-06,-3.432836105484249e-08
9.73e-06,-3.4328342763523524e-08
9.731e-06,6.567167552779293e-08
9.732000000000001e-06,2.6567169381910693e-07
9.733e-06,1.656717121104184e-07
9.734e-06,1.656717304017274e-07
9.735e-06,2.656717486930339e-07
9.736000000000001e-06,6.567176698433792e-08
9.737e-06,6.567178527563943e-08
9.738e-06,-3.4328196433061533e-08
9.739000000000001e-06,6.567182185823502e-08
9.74e-06,2.656718401495291e-07
9.741e-06,2.656718584408206e-07
9.742000000000001e-06,1.656718767321097e-07
9.743000000000001e-06,1.6567189502339629e-07
9.744e-06,-1.3432808668531964e-07
9.745e-06,1.6567193160596196e-07
9.746000000000001e-06,-3.4328050102758944e-08
9.747e-06,1.6567196818851768e-07
9.748e-06,6.56719864797918e-08
9.749000000000001e-06,1.6567200477106345e-07
9.75e-06,1.656720230623326e-07
9.751e-06,1.6567204135359924e-07
9.752e-06,2.6567205964486347e-07
9.753000000000001e-06,1.6567207793612508e-07
9.754e-06,3.656720962273843e-07
9.755e-06,2.65672114518641e-07
9.756000000000001e-06,1.6567213280989516e-07
9.757e-06,-1.3432784889885311e-07
9.758e-06,1.6567216939239612e-07
9.759000000000001e-06,6.567218768364283e-08
9.760000000000001e-06,1.6567220597488707e-07
9.761e-06,-1.3432777573387119e-07
9.762e-06,6.567224255736806e-08
9.763000000000001e-06,-1.3432773915139516e-07
9.764e-06,6.56722791398391e-08
9.765e-06,-3.432770256892912e-08
9.766000000000001e-06,6.567231572230017e-08
9.767e-06,-3.432766598647301e-08
9.768e-06,6.56723523047513e-08
9.769e-06,1.6567237059597312e-07
9.770000000000001e-06,3.6567238888719247e-07
9.771e-06,6.56724071784093e-08
9.772e-06,-1.3432757453037635e-07
9.773000000000001e-06,-3.43275562391645e-08
9.774e-06,2.656724620520449e-07
9.775e-06,2.6567248034325176e-07
9.776000000000001e-06,2.6567249863445614e-07
9.777000000000001e-06,6.567251692565803e-08
9.778e-06,6.567253521685743e-08
9.779e-06,-1.3432744649194566e-07
9.780000000000001e-06,1.6567257179924878e-07
9.781e-06,-1.343274099095593e-07
9.782e-06,1.6567260838163015e-07
9.783000000000001e-06,6.56726266728171e-08
9.784e-06,2.6567264496400156e-07
9.785e-06,6.567266325518353e-08
9.786e-06,4.65672681546363e-07
9.787000000000001e-06,1.6567269983754e-07
9.788e-06,2.6567271812871453e-07
9.789e-06,1.656727364198865e-07
9.790000000000001e-06,-3.432724528894398e-08
9.791e-06,-3.432722699777695e-08
9.792e-06,1.6567279129338758e-07
9.793000000000001e-06,1.6567280958454964e-07
9.794000000000001e-06,2.656728278757092e-07
9.795e-06,6.567284616686626e-08
9.796e-06,2.656728644580208e-07
9.797000000000001e-06,1.656728827491729e-07
9.798e-06,6.567290104032251e-08
9.799e-06,6.567291933146962e-08
9.800000000000001e-06,2.656729376226142e-07
9.801e-06,6.567295591375634e-08
9.802e-06,-3.432702579510403e-08
9.803e-06,-1.3432700750396688e-07
9.804000000000001e-06,6.567301078716776e-08
9.805e-06,1.6567302907829991e-07
9.806e-06,2.6567304736942957e-07
9.807000000000001e-06,-3.432693433944325e-08
9.808e-06,6.567308395168144e-08
9.809e-06,2.656731022428036e-07
9.810000000000001e-06,1.6567312053392337e-07
9.811000000000001e-06,-3.4326861174959445e-08
9.812e-06,1.6567315711615529e-07
9.813e-06,6.567317540726752e-08
9.814000000000001e-06,-3.4326806301622746e-08
9.815e-06,-1.343267880105155e-07
9.816e-06,6.567323028058927e-08
9.817000000000001e-06,6.567324857169153e-08
9.818e-06,6.567326686279131e-08
9.819e-06,2.656732851538886e-07
9.820000000000001e-06,2.656733034449834e-07
9.821000000000001e-06,2.656733217360757e-07
9.822e-06,6.567334002716552e-08
9.823e-06,-1.3432664168174715e-07
9.824000000000001e-06,-3.4326623390662325e-08
9.825e-06,6.567339490042001e-08
9.826e-06,1.6567341319149988e-07
9.827000000000001e-06,2.6567343148257725e-07
9.828000000000001e-06,2.656734497736521e-07
9.829e-06,1.656734680647245e-07
9.83e-06,3.6567348635579435e-07
9.831000000000001e-06,3.656735046468618e-07
9.832e-06,-1.3432647706207332e-07
9.833e-06,-3.432645877101088e-08
9.834000000000001e-06,2.65673559520049e-07
9.835e-06,1.6567357781110645e-07
9.836e-06,1.656735961021614e-07
9.837000000000001e-06,1.6567361439321385e-07
9.838000000000001e-06,5.656736326842639e-07
9.839e-06,-3.4326349024688696e-08
9.84e-06,6.56736692663563e-08
9.841000000000001e-06,6.567368755739879e-08
9.842e-06,-3.432629415156121e-08
9.843e-06,-1.343262758605237e-07
9.844000000000001e-06,2.656737424305113e-07
9.845000000000001e-06,-3.432623927845615e-08
9.846e-06,-3.432622098742611e-08
9.847e-06,6.567379730360144e-08
9.848000000000001e-06,1.656738155946265e-07
9.849e-06,-1.3432616611435096e-07
9.85e-06,-3.432614782333086e-08
9.851000000000001e-06,2.6567387046768673e-07
9.852e-06,1.6567388875870183e-07
9.853e-06,2.656739070497144e-07
9.854000000000001e-06,6.567392534072454e-08
9.855000000000001e-06,6.567394363173218e-08
9.856e-06,-1.343260380772627e-07
9.857e-06,6.567398021373994e-08
9.858000000000001e-06,1.656739985047401e-07
9.859e-06,-1.3432598320426223e-07
9.86e-06,-1.3432596491326707e-07
9.861000000000001e-06,6.567405337772561e-08
9.862e-06,-3.4325928331284203e-08
9.863e-06,1.656740899597035e-07
9.864e-06,6.56741082506887e-08
9.865000000000001e-06,1.6567412654167141e-07
9.866e-06,1.6567414483265165e-07
9.867e-06,3.6567416312362936e-07
9.868000000000001e-06,-1.3432581858539538e-07
9.869e-06,2.656741997055774e-07
9.87e-06,-3.4325782003452357e-08
9.871000000000001e-06,2.656742362875154e-07
9.872000000000001e-06,2.656742545784807e-07
9.873e-06,-3.4325727130556525e-08
9.874e-06,6.56742911604038e-08
9.875000000000001e-06,-3.4325690548638413e-08
9.876e-06,6.567432774231692e-08
9.877e-06,1.6567434603326975e-07
9.878000000000001e-06,2.656743643242201e-07
9.879e-06,2.6567438261516793e-07
9.88e-06,2.656744009061133e-07
9.881e-06,2.656744191970562e-07
9.882000000000001e-06,1.6567443748799654e-07
9.883e-06,-3.432554422106557e-08
9.884e-06,-1.343255259301302e-07
9.885000000000001e-06,-3.4325507639197284e-08
9.886e-06,-1.3432548934826687e-07
9.887e-06,1.6567452894266105e-07
9.888000000000001e-06,6.567454723358648e-08
9.889000000000001e-06,6.567456552450944e-08
9.89e-06,1.6567458381542989e-07
9.891e-06,-3.432539789365217e-08
9.892000000000001e-06,1.656746203972633e-07
9.893e-06,2.656746386881763e-07
9.894e-06,6.56746569790868e-08
9.895000000000001e-06,2.6567467526999476e-07
9.896e-06,-3.4325306439099725e-08
9.897e-06,4.656747118518033e-07
9.898e-06,-3.432526985729618e-08
9.899000000000001e-06,-3.432525156639814e-08
9.9e-06,-3.4325233275502584e-08
9.901e-06,-3.432521498460954e-08
9.902000000000001e-06,1.65674803306281e-07
9.903e-06,1.656748215971691e-07
9.904e-06,6.567483988805467e-08
9.905000000000001e-06,-3.4325141821062235e-08
9.906000000000001e-06,-1.3432512353018164e-07
9.907e-06,6.567489476069648e-08
9.908e-06,6.567491305157209e-08
9.909000000000001e-06,-3.432506865755478e-08
9.91e-06,6.567494963331587e-08
9.911e-06,-3.432503207581601e-08
9.912000000000001e-06,3.6567498621504965e-07
9.913e-06,6.567500450591282e-08
9.914e-06,1.656750227967735e-07
9.915e-06,2.656750410876317e-07
9.916000000000001e-06,6.567505937848737e-08
9.917e-06,1.6567507766934057e-07
9.918e-06,1.656750959601913e-07
9.919000000000001e-06,1.6567511425103952e-07
9.92e-06,6.567513254188526e-08
9.921e-06,1.656751508327285e-07
9.922000000000001e-06,1.6567516912356923e-07
9.923000000000001e-06,-1.343248125855925e-07
9.924e-06,5.656752057052433e-07
9.925e-06,1.6567522399607654e-07
9.926000000000001e-06,-3.432475771309267e-08
9.927e-06,-3.432473942226437e-08
9.928e-06,6.567527886856144e-08
9.929000000000001e-06,1.6567529715938476e-07
9.93e-06,6.567531545020557e-08
9.931e-06,1.656753337410239e-07
9.932e-06,6.567535203183973e-08
9.933000000000001e-06,4.656753703226531e-07
9.934e-06,-3.4324611386536044e-08
9.935e-06,1.6567540690427233e-07
9.936000000000001e-06,1.656754251950782e-07
9.937e-06,2.6567544348588157e-07
9.938e-06,1.656754617766825e-07
9.939000000000001e-06,-3.432451993251908e-08
9.940000000000001e-06,6.567549835827684e-08
9.941e-06,6.567551664907026e-08
9.942e-06,1.656755349398612e-07
9.943000000000001e-06,-3.432444676935036e-08
9.944e-06,-3.4324428478564385e-08
9.945e-06,2.65675589812219e-07
9.946000000000001e-06,1.6567560810300004e-07
9.947e-06,6.567562639377853e-08
9.948e-06,-3.4324355315445486e-08
9.949e-06,6.567566297532803e-08
9.950000000000001e-06,1.6567568126609904e-07
9.951e-06,-1.3432430044313244e-07
9.952e-06,6.567571784763359e-08
9.953000000000001e-06,-3.432426386160288e-08
9.954e-06,1.6567575442915818e-07
9.955e-06,-1.3432422728008326e-07
9.956000000000001e-06,6.56757910106728e-08
9.957000000000001e-06,1.656758093014264e-07
9.958e-06,2.6567582759217745e-07
9.959e-06,-3.432415411707392e-08
9.960000000000001e-06,2.6567586417367215e-07
9.961e-06,1.656758824644158e-07
9.962e-06,6.567590075515692e-08
9.963000000000001e-06,-3.4324080954104466e-08
9.964e-06,1.656759373366317e-07
9.965e-06,6.567595562736535e-08
9.966e-06,6.567597391809652e-08
9.967000000000001e-06,6.567599220882518e-08
9.968e-06,-3.4323989500448635e-08
9.969e-06,1.6567602879027505e-07
9.970000000000001e-06,6.567604708099625e-08
9.971e-06,1.6567606537171496e-07
9.972e-06,-3.432391633756882e-08
9.973000000000001e-06,-3.4323898046855094e-08
9.974000000000001e-06,1.6567612024385615e-07
9.975e-06,6.567613853456488e-08
9.976e-06,1.6567615682527115e-07
9.977000000000001e-06,6.567617511597492e-08
9.978e-06,-3.432380659332382e-08
9.979e-06,-3.4323788302625035e-08
9.980000000000001e-06,1.6567622998807126e-07
9.981e-06,6.567624827876505e-08
9.982e-06,-3.4323733430543625e-08
9.983e-06,-3.4323715139854796e-08
9.984000000000001e-06,-3.4323696849168475e-08
9.985e-06,1.6567632144151537e-07
9.986e-06,6.56763397321967e-08
9.987000000000001e-06,6.56763580228756e-08
9.988e-06,1.6567637631355198e-07
9.989e-06,5.656763946042258e-07
9.990000000000001e-06,6.56764128948972e-08
9.991000000000001e-06,1.656764311855661e-07
9.992e-06,6.567644947623252e-08
9.993e-06,6.567646776689644e-08
9.994000000000001e-06,-3.432351394244215e-08
9.995e-06,2.6567650434821684e-07
9.996e-06,1.6567652263887325e-07
9.997000000000001e-06,1.6567654092952716e-07
9.998e-06,-3.432344077982134e-08
9.999e-06,6.567657751082762e-08
1e-05,-3.432340419852589e-08
1.0001000000000001e-05,6.567661409211809e-08
1.0002e-05,6.567663238275958e-08
1.0003e-05,2.6567665067339856e-07
1.0004000000000001e-05,1.656766689640351e-07
1.0005e-05,6.567668725466915e-08
1.0006e-05,-1.3432329445469932e-07
1.0007000000000001e-05,-3.432327616407027e-08
1.0008000000000001e-05,1.656767421265563e-07
1.0009e-05,6.567676041718035e-08
1.001e-05,6.567677870780193e-08
1.0011000000000001e-05,-1.3432320300157897e-07
1.0012e-05,2.656768152890376e-07
1.0013e-05,1.656768335796517e-07
1.0014000000000001e-05,3.6567685187026334e-07
1.0015e-05,1.6567687016087245e-07
1.0016e-05,6.567688845147907e-08
1.0017e-05,1.6567690674208322e-07
1.0018000000000001e-05,-3.4323074967315126e-08
1.0019e-05,6.567694332328404e-08
1.002e-05,-3.432303838611932e-08
1.0021000000000001e-05,1.6567697990447487e-07
1.0022e-05,2.6567699819506655e-07
1.0023e-05,-3.432298351434424e-08
1.0024000000000001e-05,-3.432296522375755e-08
1.0025000000000001e-05,-1.3432294693317333e-07
1.0026e-05,2.656770713574084e-07
1.0027e-05,-3.432291035201236e-08
1.0028000000000001e-05,-3.432289206143562e-08
1.0029e-05,6.567712622913863e-08
1.003e-05,2.656771445197104e-07
1.0031000000000001e-05,2.6567716281027967e-07
1.0032e-05,1.6567718110084645e-07
1.0033e-05,-3.432280060858925e-08
1.0034e-05,1.6567721768197254e-07
1.0035000000000001e-05,6.567723597253186e-08
1.0036e-05,-3.432274573691132e-08
1.0037e-05,-3.4322727446357006e-08
1.0038000000000001e-05,1.6567729084419486e-07
1.0039e-05,1.656773091347442e-07
1.004e-05,-3.432267257470896e-08
1.0041000000000001e-05,-3.432265428416459e-08
1.0042000000000001e-05,-3.432263599362271e-08
1.0043e-05,1.6567738229691667e-07
1.0044e-05,-3.432259941254643e-08
1.0045000000000001e-05,-1.3432258112201202e-07
1.0046e-05,1.6567743716851988e-07
1.0047e-05,2.656774554590493e-07
1.0048000000000001e-05,-3.432252625042376e-08
1.0049e-05,6.567749204010067e-08
1.005e-05,-3.4322489669377364e-08
1.0051e-05,-3.432247137885791e-08
1.0052000000000001e-05,-3.432245308834094e-08
1.0053e-05,-3.432243479782646e-08
1.0054e-05,-3.432241650731447e-08
1.0055000000000001e-05,2.6567760178319505e-07
1.0056e-05,6.567762007370204e-08
1.0057e-05,4.6567763836420657e-07
1.0058000000000001e-05,-3.432234334529143e-08
1.0059000000000001e-05,-3.432232505479189e-08
1.006e-05,-1.3432230676429485e-07
1.0061e-05,2.656777115261997e-07
1.0062000000000001e-05,-3.432227018330822e-08
1.0063e-05,1.6567774810718135e-07
1.0064e-05,1.6567776639766842e-07
1.0065000000000001e-05,1.65677784688153e-07
1.0066e-05,6.567780297863513e-08
1.0067e-05,-1.3432217873088526e-07
1.0068e-05,6.567783955959185e-08
1.0069000000000001e-05,-1.3432214214993353e-07
1.007e-05,-3.4322123859461386e-08
1.0071e-05,1.6567789443100826e-07
1.0072000000000001e-05,6.567791272147543e-08
1.0073e-05,-3.432206898805989e-08
1.0074e-05,6.567794930240228e-08
1.0075000000000001e-05,-3.432203240713805e-08
1.0076000000000001e-05,2.6567798588331913e-07
1.0077e-05,1.6567800417377386e-07
1.0078e-05,1.6567802246422608e-07
1.0079000000000001e-05,-3.43219592453242e-08
1.008e-05,6.567805904512302e-08
1.0081e-05,1.6567807733556777e-07
1.0082000000000001e-05,1.6567809562601e-07
1.0083e-05,-3.43218860835502e-08
1.0084e-05,2.656781322068871e-07
1.0085000000000001e-05,1.6567815049732184e-07
1.0086000000000001e-05,1.6567816878775412e-07
1.0087e-05,6.567818707818391e-08
1.0088e-05,-3.4321794631388757e-08
1.0089000000000001e-05,-3.432177634096394e-08
1.009e-05,2.6567824194945835e-07
1.0091e-05,6.567826023987821e-08
1.0092000000000001e-05,1.6567827853029555e-07
1.0093000000000001e-05,2.6567829682071044e-07
1.0094e-05,-3.4321684888877215e-08
1.0095e-05,-3.432166659846734e-08
1.0096000000000001e-05,2.6567835169194003e-07
1.0097e-05,-3.432163001765507e-08
1.0098e-05,1.6567838827274732e-07
1.0099000000000001e-05,6.567840656314725e-08
1.01e-05,-1.3432157514645533e-07
1.0101e-05,6.56784431439396e-08
1.0102000000000001e-05,2.6567846143433204e-07
1.0103000000000001e-05,3.65678479724722e-07
1.0104e-05,1.6567849801510944e-07
1.0105e-05,6.567851630549442e-08
1.0106000000000001e-05,-3.432146540412311e-08
1.0107e-05,-3.432144711374312e-08
1.0108e-05,6.567857117663438e-08
1.0109000000000001e-05,6.56785894670094e-08
1.0110000000000001e-05,-1.343213922426181e-07
1.0111e-05,-3.4321373952248055e-08
1.0112e-05,1.6567864433811945e-07
1.0113000000000001e-05,-3.4321337371515505e-08
1.0114e-05,1.6567868091884706e-07
1.0115e-05,6.567869920920713e-08
1.0116000000000001e-05,6.656787174995647e-07
1.0117e-05,-3.4321264210080216e-08
1.0118e-05,-1.3432124591972764e-07
1.0119000000000001e-05,-1.3432122762937751e-07
1.0120000000000001e-05,6.567879066097008e-08
1.0121e-05,1.656788089513152e-07
1.0122e-05,5.656788272416578e-07
1.0123000000000001e-05,6.567884553199796e-08
1.0124e-05,-3.432113617766439e-08
1.0125e-05,2.656788821126708e-07
1.0126000000000001e-05,6.567890040300344e-08
1.0127000000000001e-05,6.56789186933336e-08
1.0128e-05,2.6567893698366125e-07
1.0129e-05,-3.432104472601352e-08
1.0130000000000001e-05,-1.3432102643569082e-07
1.0131e-05,6.56789918546294e-08
1.0132e-05,-1.3432098985505288e-07
1.0133000000000001e-05,-3.432097156473763e-08
1.0134e-05,2.656790467255751e-07
1.0135e-05,6.567906501588536e-08
1.0136000000000001e-05,2.6567908330619314e-07
1.0137000000000001e-05,1.656791015964984e-07
1.0138e-05,6.567911988680117e-08
1.0139e-05,2.6567913817710144e-07
1.0140000000000001e-05,-1.3432084353260075e-07
1.0141e-05,1.6567917475769456e-07
1.0142e-05,1.6567919304798738e-07
1.0143000000000001e-05,-1.343207886617223e-07
1.0144000000000001e-05,6.567922962856553e-08
1.0145e-05,2.6567924791885086e-07
1.0146e-05,2.656792662091338e-07
1.0147000000000001e-05,6.567928449941412e-08
1.0148e-05,3.65679302789692e-07
1.0149e-05,-3.432067892003263e-08
1.0150000000000001e-05,1.6567933937024027e-07
1.0151e-05,6.567935766051065e-08
1.0152e-05,-1.3432062404922142e-07
1.0153000000000001e-05,-1.3432060575895602e-07
1.0154000000000001e-05,1.6567941253130692e-07
1.0155e-05,6.567943082156738e-08
1.0156e-05,6.56794491118253e-08
1.0157000000000001e-05,6.567946740208077e-08
1.0158e-05,-3.432051430766625e-08
1.0159e-05,-1.343204960174158e-07
1.0160000000000001e-05,3.6567952227283216e-07
1.0161000000000001e-05,6.56795405630777e-08
1.0162e-05,-3.432044114667929e-08
1.0163e-05,3.656795771435612e-07
1.0164000000000001e-05,6.567959543379927e-08
1.0165e-05,6.567961372403479e-08
1.0166e-05,2.6567963201426787e-07
1.0167000000000001e-05,1.6567965030449838e-07
1.0168e-05,2.6567966859472644e-07
1.0169e-05,-1.3432031311504798e-07
1.0170000000000001e-05,6.56797051751751e-08
1.0171000000000001e-05,-1.343202765346043e-07
1.0172e-05,-3.4320258244386206e-08
1.0173e-05,-1.3432023995417062e-07
1.0174000000000001e-05,6.567977833604253e-08
